,0
16490,2.925735909137623
16491,2.925735909137623
16492,2.925735909137623
16493,2.925735909137623
16494,2.925735909137623
16495,2.925735909137623
16496,2.925735909137623
16497,2.925735909137623
16498,2.925735909137623
16499,2.925735909137623
16500,2.925735909137623
16501,2.925735909137623
16502,2.925735909137623
16503,2.925735909137623
16504,2.925735909137623
16505,2.925735909137623
16506,2.925735909137623
16507,2.925735909137623
16508,2.925735909137623
16509,2.925735909137623
16510,2.925735909137623
16511,2.925735909137623
16512,2.925735909137623
16513,2.925735909137623
16514,2.925735909137623
16515,2.925735909137623
16516,2.925735909137623
16517,2.925735909137623
16518,2.925735909137623
16519,2.925735909137623
16520,2.925735909137623
16521,2.925735909137623
16522,2.925735909137623
16523,2.925735909137623
16524,2.925735909137623
16525,2.925735909137623
16526,2.925735909137623
16527,2.925735909137623
16528,2.925735909137623
16529,2.925735909137623
16530,2.925735909137623
16531,2.925735909137623
16532,2.925735909137623
16533,2.925735909137623
16534,2.925735909137623
16535,2.925735909137623
16536,2.925735909137623
16537,2.925735909137623
16538,2.925735909137623
16539,2.925735909137623
16540,2.925735909137623
16541,2.925735909137623
16542,2.925735909137623
16543,2.925735909137623
16544,2.925735909137623
16545,2.925735909137623
16546,2.925735909137623
16547,2.925735909137623
16548,2.925735909137623
16549,2.925735909137623
16550,2.925735909137623
16551,2.925735909137623
16552,2.925735909137623
16553,2.925735909137623
16554,2.925735909137623
16555,2.925735909137623
16556,2.925735909137623
16557,2.925735909137623
16558,2.925735909137623
16559,2.925735909137623
16560,2.925735909137623
16561,2.925735909137623
16562,2.925735909137623
16563,2.925735909137623
16564,2.925735909137623
16565,2.925735909137623
16566,2.925735909137623
16567,2.925735909137623
16568,2.925735909137623
16569,2.925735909137623
16570,2.925735909137623
16571,2.925735909137623
16572,2.925735909137623
16573,2.925735909137623
16574,2.925735909137623
16575,2.925735909137623
16576,2.925735909137623
16577,2.925735909137623
16578,2.925735909137623
16579,2.925735909137623
16580,2.925735909137623
16581,2.925735909137623
16582,2.925735909137623
16583,2.925735909137623
16584,2.925735909137623
16585,2.925735909137623
16586,2.925735909137623
16587,2.925735909137623
16588,2.925735909137623
16589,2.925735909137623
16590,2.925735909137623
16591,2.925735909137623
16592,2.925735909137623
16593,2.925735909137623
16594,2.925735909137623
16595,2.925735909137623
16596,2.925735909137623
16597,2.925735909137623
16598,2.925735909137623
16599,2.925735909137623
16600,2.925735909137623
16601,2.925735909137623
16602,2.925735909137623
16603,2.925735909137623
16604,2.925735909137623
16605,2.925735909137623
16606,2.925735909137623
16607,2.925735909137623
16608,2.925735909137623
16609,2.925735909137623
16610,2.925735909137623
16611,2.925735909137623
16612,2.925735909137623
16613,2.925735909137623
16614,2.925735909137623
16615,2.925735909137623
16616,2.925735909137623
16617,2.925735909137623
16618,2.925735909137623
16619,2.925735909137623
16620,2.925735909137623
16621,2.925735909137623
16622,2.925735909137623
16623,2.925735909137623
16624,2.925735909137623
16625,2.925735909137623
16626,2.925735909137623
16627,2.925735909137623
16628,2.925735909137623
16629,2.925735909137623
16630,2.925735909137623
16631,2.925735909137623
16632,2.925735909137623
16633,2.925735909137623
16634,2.925735909137623
16635,2.925735909137623
16636,2.925735909137623
16637,2.925735909137623
16638,2.925735909137623
16639,2.925735909137623
16640,2.925735909137623
16641,2.925735909137623
16642,2.925735909137623
16643,2.925735909137623
16644,2.925735909137623
16645,2.925735909137623
16646,2.925735909137623
16647,2.925735909137623
16648,2.925735909137623
16649,2.925735909137623
16650,2.925735909137623
16651,2.925735909137623
16652,2.925735909137623
16653,2.925735909137623
16654,2.925735909137623
16655,2.925735909137623
16656,2.925735909137623
16657,2.925735909137623
16658,2.925735909137623
16659,2.925735909137623
16660,2.925735909137623
16661,2.925735909137623
16662,2.925735909137623
16663,2.925735909137623
16664,2.925735909137623
16665,2.925735909137623
16666,2.925735909137623
16667,2.925735909137623
16668,2.925735909137623
16669,2.925735909137623
16670,2.925735909137623
16671,2.925735909137623
16672,2.925735909137623
16673,2.925735909137623
16674,2.925735909137623
16675,2.925735909137623
16676,2.925735909137623
16677,2.925735909137623
16678,2.925735909137623
16679,2.925735909137623
16680,2.925735909137623
16681,2.925735909137623
16682,2.925735909137623
16683,2.925735909137623
16684,2.925735909137623
16685,2.925735909137623
16686,2.925735909137623
16687,2.925735909137623
16688,2.925735909137623
16689,2.925735909137623
16690,2.925735909137623
16691,2.925735909137623
16692,2.925735909137623
16693,2.925735909137623
16694,2.925735909137623
16695,2.925735909137623
16696,2.925735909137623
16697,2.925735909137623
16698,2.925735909137623
16699,2.925735909137623
16700,2.925735909137623
16701,2.925735909137623
16702,2.925735909137623
16703,2.925735909137623
16704,2.925735909137623
16705,2.925735909137623
16706,2.925735909137623
16707,2.925735909137623
16708,2.925735909137623
16709,2.925735909137623
16710,2.925735909137623
16711,2.925735909137623
16712,2.925735909137623
16713,2.925735909137623
16714,2.925735909137623
16715,2.925735909137623
16716,2.925735909137623
16717,2.925735909137623
16718,2.925735909137623
16719,2.925735909137623
16720,2.925735909137623
16721,2.925735909137623
16722,2.925735909137623
16723,2.925735909137623
16724,2.925735909137623
16725,2.925735909137623
16726,2.925735909137623
16727,2.925735909137623
16728,2.925735909137623
16729,2.925735909137623
16730,2.925735909137623
16731,2.925735909137623
16732,2.925735909137623
16733,2.925735909137623
16734,2.925735909137623
16735,2.925735909137623
16736,2.925735909137623
16737,2.925735909137623
16738,2.925735909137623
16739,2.925735909137623
16740,2.925735909137623
16741,2.925735909137623
16742,2.925735909137623
16743,2.925735909137623
16744,2.925735909137623
16745,2.925735909137623
16746,2.925735909137623
16747,2.925735909137623
16748,2.925735909137623
16749,2.925735909137623
16750,2.925735909137623
16751,2.925735909137623
16752,2.925735909137623
16753,2.925735909137623
16754,2.925735909137623
16755,2.925735909137623
16756,2.925735909137623
16757,2.925735909137623
16758,2.925735909137623
16759,2.925735909137623
16760,2.925735909137623
16761,2.925735909137623
16762,2.925735909137623
16763,2.925735909137623
16764,2.925735909137623
16765,2.925735909137623
16766,2.925735909137623
16767,2.925735909137623
16768,2.925735909137623
16769,2.925735909137623
16770,2.925735909137623
16771,2.925735909137623
16772,2.925735909137623
16773,2.925735909137623
16774,2.925735909137623
16775,2.925735909137623
16776,2.925735909137623
16777,2.925735909137623
16778,2.925735909137623
16779,2.925735909137623
16780,2.925735909137623
16781,2.925735909137623
16782,2.925735909137623
16783,2.925735909137623
16784,2.925735909137623
16785,2.925735909137623
16786,2.925735909137623
16787,2.925735909137623
16788,2.925735909137623
16789,2.925735909137623
16790,2.925735909137623
16791,2.925735909137623
16792,2.925735909137623
16793,2.925735909137623
16794,2.925735909137623
16795,2.925735909137623
16796,2.925735909137623
16797,2.925735909137623
16798,2.925735909137623
16799,2.925735909137623
16800,2.925735909137623
16801,2.925735909137623
16802,2.925735909137623
16803,2.925735909137623
16804,2.925735909137623
16805,2.925735909137623
16806,2.925735909137623
16807,2.925735909137623
16808,2.925735909137623
16809,2.925735909137623
16810,2.925735909137623
16811,2.925735909137623
16812,2.925735909137623
16813,2.925735909137623
16814,2.925735909137623
16815,2.925735909137623
16816,2.925735909137623
16817,2.925735909137623
16818,2.925735909137623
16819,2.925735909137623
16820,2.925735909137623
16821,2.925735909137623
16822,2.925735909137623
16823,2.925735909137623
16824,2.925735909137623
16825,2.925735909137623
16826,2.925735909137623
16827,2.925735909137623
16828,2.925735909137623
16829,2.925735909137623
16830,2.925735909137623
16831,2.925735909137623
16832,2.925735909137623
16833,2.925735909137623
16834,2.925735909137623
16835,2.925735909137623
16836,2.925735909137623
16837,2.925735909137623
16838,2.925735909137623
16839,2.925735909137623
16840,2.925735909137623
16841,2.925735909137623
16842,2.925735909137623
16843,2.925735909137623
16844,2.925735909137623
16845,2.925735909137623
16846,2.925735909137623
16847,2.925735909137623
16848,2.925735909137623
16849,2.925735909137623
16850,2.925735909137623
16851,2.925735909137623
16852,2.925735909137623
16853,2.925735909137623
16854,2.925735909137623
16855,2.925735909137623
16856,2.925735909137623
16857,2.925735909137623
16858,2.925735909137623
16859,2.925735909137623
16860,2.925735909137623
16861,2.925735909137623
16862,2.925735909137623
16863,2.925735909137623
16864,2.925735909137623
16865,2.925735909137623
16866,2.925735909137623
16867,2.925735909137623
16868,2.925735909137623
16869,2.925735909137623
16870,2.925735909137623
16871,2.925735909137623
16872,2.925735909137623
16873,2.925735909137623
16874,2.925735909137623
16875,2.925735909137623
16876,2.925735909137623
16877,2.925735909137623
16878,2.925735909137623
16879,2.925735909137623
16880,2.925735909137623
16881,2.925735909137623
16882,2.925735909137623
16883,2.925735909137623
16884,2.925735909137623
16885,2.925735909137623
16886,2.925735909137623
16887,2.925735909137623
16888,2.925735909137623
16889,2.925735909137623
16890,2.925735909137623
16891,2.925735909137623
16892,2.925735909137623
16893,2.925735909137623
16894,2.925735909137623
16895,2.925735909137623
16896,2.925735909137623
16897,2.925735909137623
16898,2.925735909137623
16899,2.925735909137623
16900,2.925735909137623
16901,2.925735909137623
16902,2.925735909137623
16903,2.925735909137623
16904,2.925735909137623
16905,2.925735909137623
16906,2.925735909137623
16907,2.925735909137623
16908,2.925735909137623
16909,2.925735909137623
16910,2.925735909137623
16911,2.925735909137623
16912,2.925735909137623
16913,2.925735909137623
16914,2.925735909137623
16915,2.925735909137623
16916,2.925735909137623
16917,2.925735909137623
16918,2.925735909137623
16919,2.925735909137623
16920,2.925735909137623
16921,2.925735909137623
16922,2.925735909137623
16923,2.925735909137623
16924,2.925735909137623
16925,2.925735909137623
16926,2.925735909137623
16927,2.925735909137623
16928,2.925735909137623
16929,2.925735909137623
16930,2.925735909137623
16931,2.925735909137623
16932,2.925735909137623
16933,2.925735909137623
16934,2.925735909137623
16935,2.925735909137623
16936,2.925735909137623
16937,2.925735909137623
16938,2.925735909137623
16939,2.925735909137623
16940,2.925735909137623
16941,2.925735909137623
16942,2.925735909137623
16943,2.925735909137623
16944,2.925735909137623
16945,2.925735909137623
16946,2.925735909137623
16947,2.925735909137623
16948,2.925735909137623
16949,2.925735909137623
16950,2.925735909137623
16951,2.925735909137623
16952,2.925735909137623
16953,2.925735909137623
16954,2.925735909137623
16955,2.925735909137623
16956,2.925735909137623
16957,2.925735909137623
16958,2.925735909137623
16959,2.925735909137623
16960,2.925735909137623
16961,2.925735909137623
16962,2.925735909137623
16963,2.925735909137623
16964,2.925735909137623
16965,2.925735909137623
16966,2.925735909137623
16967,2.925735909137623
16968,2.925735909137623
16969,2.925735909137623
16970,2.925735909137623
16971,2.925735909137623
16972,2.925735909137623
16973,2.925735909137623
16974,2.925735909137623
16975,2.925735909137623
16976,2.925735909137623
16977,2.925735909137623
16978,2.925735909137623
16979,2.925735909137623
16980,2.925735909137623
16981,2.925735909137623
16982,2.925735909137623
16983,2.925735909137623
16984,2.925735909137623
16985,2.925735909137623
16986,2.925735909137623
16987,2.925735909137623
16988,2.925735909137623
16989,2.925735909137623
16990,2.925735909137623
16991,2.925735909137623
16992,2.925735909137623
16993,2.925735909137623
16994,2.925735909137623
16995,2.925735909137623
16996,2.925735909137623
16997,2.925735909137623
16998,2.925735909137623
16999,2.925735909137623
17000,2.925735909137623
17001,2.925735909137623
17002,2.925735909137623
17003,2.925735909137623
17004,2.925735909137623
17005,2.925735909137623
17006,2.925735909137623
17007,2.925735909137623
17008,2.925735909137623
17009,2.925735909137623
17010,2.925735909137623
17011,2.925735909137623
17012,2.925735909137623
17013,2.925735909137623
17014,2.925735909137623
17015,2.925735909137623
17016,2.925735909137623
17017,2.925735909137623
17018,2.925735909137623
17019,2.925735909137623
17020,2.925735909137623
17021,2.925735909137623
17022,2.925735909137623
17023,2.925735909137623
17024,2.925735909137623
17025,2.925735909137623
17026,2.925735909137623
17027,2.925735909137623
17028,2.925735909137623
17029,2.925735909137623
17030,2.925735909137623
17031,2.925735909137623
17032,2.925735909137623
17033,2.925735909137623
17034,2.925735909137623
17035,2.925735909137623
17036,2.925735909137623
17037,2.925735909137623
17038,2.925735909137623
17039,2.925735909137623
17040,2.925735909137623
17041,2.925735909137623
17042,2.925735909137623
17043,2.925735909137623
17044,2.925735909137623
17045,2.925735909137623
17046,2.925735909137623
17047,2.925735909137623
17048,2.925735909137623
17049,2.925735909137623
17050,2.925735909137623
17051,2.925735909137623
17052,2.925735909137623
17053,2.925735909137623
17054,2.925735909137623
17055,2.925735909137623
17056,2.925735909137623
17057,2.925735909137623
17058,2.925735909137623
17059,2.925735909137623
17060,2.925735909137623
17061,2.925735909137623
17062,2.925735909137623
17063,2.925735909137623
17064,2.925735909137623
17065,2.925735909137623
17066,2.925735909137623
17067,2.925735909137623
17068,2.925735909137623
17069,2.925735909137623
17070,2.925735909137623
17071,2.925735909137623
17072,2.925735909137623
17073,2.925735909137623
17074,2.925735909137623
17075,2.925735909137623
17076,2.925735909137623
17077,2.925735909137623
17078,2.925735909137623
17079,2.925735909137623
17080,2.925735909137623
17081,2.925735909137623
17082,2.925735909137623
17083,2.925735909137623
17084,2.925735909137623
17085,2.925735909137623
17086,2.925735909137623
17087,2.925735909137623
17088,2.925735909137623
17089,2.925735909137623
17090,2.925735909137623
17091,2.925735909137623
17092,2.925735909137623
17093,2.925735909137623
17094,2.925735909137623
17095,2.925735909137623
17096,2.925735909137623
17097,2.925735909137623
17098,2.925735909137623
17099,2.925735909137623
17100,2.925735909137623
17101,2.925735909137623
17102,2.925735909137623
17103,2.925735909137623
17104,2.925735909137623
17105,2.925735909137623
17106,2.925735909137623
17107,2.925735909137623
17108,2.925735909137623
17109,2.925735909137623
17110,2.925735909137623
17111,2.925735909137623
17112,2.925735909137623
17113,2.925735909137623
17114,2.925735909137623
17115,2.925735909137623
17116,2.925735909137623
17117,2.925735909137623
17118,2.925735909137623
17119,2.925735909137623
17120,2.925735909137623
17121,2.925735909137623
17122,2.925735909137623
17123,2.925735909137623
17124,2.925735909137623
17125,2.925735909137623
17126,2.925735909137623
17127,2.925735909137623
17128,2.925735909137623
17129,2.925735909137623
17130,2.925735909137623
17131,2.925735909137623
17132,2.925735909137623
17133,2.925735909137623
17134,2.925735909137623
17135,2.925735909137623
17136,2.925735909137623
17137,2.925735909137623
17138,2.925735909137623
17139,2.925735909137623
17140,2.925735909137623
17141,2.925735909137623
17142,2.925735909137623
17143,2.925735909137623
17144,2.925735909137623
17145,2.925735909137623
17146,2.925735909137623
17147,2.925735909137623
17148,2.925735909137623
17149,2.925735909137623
17150,2.925735909137623
17151,2.925735909137623
17152,2.925735909137623
17153,2.925735909137623
17154,2.925735909137623
17155,2.925735909137623
17156,2.925735909137623
17157,2.925735909137623
17158,2.925735909137623
17159,2.925735909137623
17160,2.925735909137623
17161,2.925735909137623
17162,2.925735909137623
17163,2.925735909137623
17164,2.925735909137623
17165,2.925735909137623
17166,2.925735909137623
17167,2.925735909137623
17168,2.925735909137623
17169,2.925735909137623
17170,2.925735909137623
17171,2.925735909137623
17172,2.925735909137623
17173,2.925735909137623
17174,2.925735909137623
17175,2.925735909137623
17176,2.925735909137623
17177,2.925735909137623
17178,2.925735909137623
17179,2.925735909137623
17180,2.925735909137623
17181,2.925735909137623
17182,2.925735909137623
17183,2.925735909137623
17184,2.925735909137623
17185,2.925735909137623
17186,2.925735909137623
17187,2.925735909137623
17188,2.925735909137623
17189,2.925735909137623
17190,2.925735909137623
17191,2.925735909137623
17192,2.925735909137623
17193,2.925735909137623
17194,2.925735909137623
17195,2.925735909137623
17196,2.925735909137623
17197,2.925735909137623
17198,2.925735909137623
17199,2.925735909137623
17200,2.925735909137623
17201,2.925735909137623
17202,2.925735909137623
17203,2.925735909137623
17204,2.925735909137623
17205,2.925735909137623
17206,2.925735909137623
17207,2.925735909137623
17208,2.925735909137623
17209,2.925735909137623
17210,2.925735909137623
17211,2.925735909137623
17212,2.925735909137623
17213,2.925735909137623
17214,2.925735909137623
17215,2.925735909137623
17216,2.925735909137623
17217,2.925735909137623
17218,2.925735909137623
17219,2.925735909137623
17220,2.925735909137623
17221,2.925735909137623
17222,2.925735909137623
17223,2.925735909137623
17224,2.925735909137623
17225,2.925735909137623
17226,2.925735909137623
17227,2.925735909137623
17228,2.925735909137623
17229,2.925735909137623
17230,2.925735909137623
17231,2.925735909137623
17232,2.925735909137623
17233,2.925735909137623
17234,2.925735909137623
17235,2.925735909137623
17236,2.925735909137623
17237,2.925735909137623
17238,2.925735909137623
17239,2.925735909137623
17240,2.925735909137623
17241,2.925735909137623
17242,2.925735909137623
17243,2.925735909137623
17244,2.925735909137623
17245,2.925735909137623
17246,2.925735909137623
17247,2.925735909137623
17248,2.925735909137623
17249,2.925735909137623
17250,2.925735909137623
17251,2.925735909137623
17252,2.925735909137623
17253,2.925735909137623
17254,2.925735909137623
17255,2.925735909137623
17256,2.925735909137623
17257,2.925735909137623
17258,2.925735909137623
17259,2.925735909137623
17260,2.925735909137623
17261,2.925735909137623
17262,2.925735909137623
17263,2.925735909137623
17264,2.925735909137623
17265,2.925735909137623
17266,2.925735909137623
17267,2.925735909137623
17268,2.925735909137623
17269,2.925735909137623
17270,2.925735909137623
17271,2.925735909137623
17272,2.925735909137623
17273,2.925735909137623
17274,2.925735909137623
17275,2.925735909137623
17276,2.925735909137623
17277,2.925735909137623
17278,2.925735909137623
17279,2.925735909137623
17280,2.925735909137623
17281,2.925735909137623
17282,2.925735909137623
17283,2.925735909137623
17284,2.925735909137623
17285,2.925735909137623
17286,2.925735909137623
17287,2.925735909137623
17288,2.925735909137623
17289,2.925735909137623
17290,2.925735909137623
17291,2.925735909137623
17292,2.925735909137623
17293,2.925735909137623
17294,2.925735909137623
17295,2.925735909137623
17296,2.925735909137623
17297,2.925735909137623
17298,2.925735909137623
17299,2.925735909137623
17300,2.925735909137623
17301,2.925735909137623
17302,2.925735909137623
17303,2.925735909137623
17304,2.925735909137623
17305,2.925735909137623
17306,2.925735909137623
17307,2.925735909137623
17308,2.925735909137623
17309,2.925735909137623
17310,2.925735909137623
17311,2.925735909137623
17312,2.925735909137623
17313,2.925735909137623
17314,2.925735909137623
17315,2.925735909137623
17316,2.925735909137623
17317,2.925735909137623
17318,2.925735909137623
17319,2.925735909137623
17320,2.925735909137623
17321,2.925735909137623
17322,2.925735909137623
17323,2.925735909137623
17324,2.925735909137623
17325,2.925735909137623
17326,2.925735909137623
17327,2.925735909137623
17328,2.925735909137623
17329,2.925735909137623
17330,2.925735909137623
17331,2.925735909137623
17332,2.925735909137623
17333,2.925735909137623
17334,2.925735909137623
17335,2.925735909137623
17336,2.925735909137623
17337,2.925735909137623
17338,2.925735909137623
17339,2.925735909137623
17340,2.925735909137623
17341,2.925735909137623
17342,2.925735909137623
17343,2.925735909137623
17344,2.925735909137623
17345,2.925735909137623
17346,2.925735909137623
17347,2.925735909137623
17348,2.925735909137623
17349,2.925735909137623
17350,2.925735909137623
17351,2.925735909137623
17352,2.925735909137623
17353,2.925735909137623
17354,2.925735909137623
17355,2.925735909137623
17356,2.925735909137623
17357,2.925735909137623
17358,2.925735909137623
17359,2.925735909137623
17360,2.925735909137623
17361,2.925735909137623
17362,2.925735909137623
17363,2.925735909137623
17364,2.925735909137623
17365,2.925735909137623
17366,2.925735909137623
17367,2.925735909137623
17368,2.925735909137623
17369,2.925735909137623
17370,2.925735909137623
17371,2.925735909137623
17372,2.925735909137623
17373,2.925735909137623
17374,2.925735909137623
17375,2.925735909137623
17376,2.925735909137623
17377,2.925735909137623
17378,2.925735909137623
17379,2.925735909137623
17380,2.925735909137623
17381,2.925735909137623
17382,2.925735909137623
17383,2.925735909137623
17384,2.925735909137623
17385,2.925735909137623
17386,2.925735909137623
17387,2.925735909137623
17388,2.925735909137623
17389,2.925735909137623
17390,2.925735909137623
17391,2.925735909137623
17392,2.925735909137623
17393,2.925735909137623
17394,2.925735909137623
17395,2.925735909137623
17396,2.925735909137623
17397,2.925735909137623
17398,2.925735909137623
17399,2.925735909137623
17400,2.925735909137623
17401,2.925735909137623
17402,2.925735909137623
17403,2.925735909137623
17404,2.925735909137623
17405,2.925735909137623
17406,2.925735909137623
17407,2.925735909137623
17408,2.925735909137623
17409,2.925735909137623
17410,2.925735909137623
17411,2.925735909137623
17412,2.925735909137623
17413,2.925735909137623
17414,2.925735909137623
17415,2.925735909137623
17416,2.925735909137623
17417,2.925735909137623
17418,2.925735909137623
17419,2.925735909137623
17420,2.925735909137623
17421,2.925735909137623
17422,2.925735909137623
17423,2.925735909137623
17424,2.925735909137623
17425,2.925735909137623
17426,2.925735909137623
17427,2.925735909137623
17428,2.925735909137623
17429,2.925735909137623
17430,2.925735909137623
17431,2.925735909137623
17432,2.925735909137623
17433,2.925735909137623
17434,2.925735909137623
17435,2.925735909137623
17436,2.925735909137623
17437,2.925735909137623
17438,2.925735909137623
17439,2.925735909137623
17440,2.925735909137623
17441,2.925735909137623
17442,2.925735909137623
17443,2.925735909137623
17444,2.925735909137623
17445,2.925735909137623
17446,2.925735909137623
17447,2.925735909137623
17448,2.925735909137623
17449,2.925735909137623
17450,2.925735909137623
17451,2.925735909137623
17452,2.925735909137623
17453,2.925735909137623
17454,2.925735909137623
17455,2.925735909137623
17456,2.925735909137623
17457,2.925735909137623
17458,2.925735909137623
17459,2.925735909137623
17460,2.925735909137623
17461,2.925735909137623
17462,2.925735909137623
17463,2.925735909137623
17464,2.925735909137623
17465,2.925735909137623
17466,2.925735909137623
17467,2.925735909137623
17468,2.925735909137623
17469,2.925735909137623
17470,2.925735909137623
17471,2.925735909137623
17472,2.925735909137623
17473,2.925735909137623
17474,2.925735909137623
17475,2.925735909137623
17476,2.925735909137623
17477,2.925735909137623
17478,2.925735909137623
17479,2.925735909137623
17480,2.925735909137623
17481,2.925735909137623
17482,2.925735909137623
17483,2.925735909137623
17484,2.925735909137623
17485,2.925735909137623
17486,2.925735909137623
17487,2.925735909137623
17488,2.925735909137623
17489,2.925735909137623
17490,2.925735909137623
17491,2.925735909137623
17492,2.925735909137623
17493,2.925735909137623
17494,2.925735909137623
17495,2.925735909137623
17496,2.925735909137623
17497,2.925735909137623
17498,2.925735909137623
17499,2.925735909137623
17500,2.925735909137623
17501,2.925735909137623
17502,2.925735909137623
17503,2.925735909137623
17504,2.925735909137623
17505,2.925735909137623
17506,2.925735909137623
17507,2.925735909137623
17508,2.925735909137623
17509,2.925735909137623
17510,2.925735909137623
17511,2.925735909137623
17512,2.925735909137623
17513,2.925735909137623
17514,2.925735909137623
17515,2.925735909137623
17516,2.925735909137623
17517,2.925735909137623
17518,2.925735909137623
17519,2.925735909137623
17520,2.925735909137623
17521,2.925735909137623
17522,2.925735909137623
17523,2.925735909137623
17524,2.925735909137623
17525,2.925735909137623
17526,2.925735909137623
17527,2.925735909137623
17528,2.925735909137623
17529,2.925735909137623
17530,2.925735909137623
17531,2.925735909137623
17532,2.925735909137623
17533,2.925735909137623
17534,2.925735909137623
17535,2.925735909137623
17536,2.925735909137623
17537,2.925735909137623
17538,2.925735909137623
17539,2.925735909137623
17540,2.925735909137623
17541,2.925735909137623
17542,2.925735909137623
17543,2.925735909137623
17544,2.925735909137623
17545,2.925735909137623
17546,2.925735909137623
17547,2.925735909137623
17548,2.925735909137623
17549,2.925735909137623
17550,2.925735909137623
17551,2.925735909137623
17552,2.925735909137623
17553,2.925735909137623
17554,2.925735909137623
17555,2.925735909137623
17556,2.925735909137623
17557,2.925735909137623
17558,2.925735909137623
17559,2.925735909137623
17560,2.925735909137623
17561,2.925735909137623
17562,2.925735909137623
17563,2.925735909137623
17564,2.925735909137623
17565,2.925735909137623
17566,2.925735909137623
17567,2.925735909137623
17568,2.925735909137623
17569,2.925735909137623
17570,2.925735909137623
17571,2.925735909137623
17572,2.925735909137623
17573,2.925735909137623
17574,2.925735909137623
17575,2.925735909137623
17576,2.925735909137623
17577,2.925735909137623
17578,2.925735909137623
17579,2.925735909137623
17580,2.925735909137623
17581,2.925735909137623
17582,2.925735909137623
17583,2.925735909137623
17584,2.925735909137623
17585,2.925735909137623
17586,2.925735909137623
17587,2.925735909137623
17588,2.925735909137623
17589,2.925735909137623
17590,2.925735909137623
17591,2.925735909137623
17592,2.925735909137623
17593,2.925735909137623
17594,2.925735909137623
17595,2.925735909137623
17596,2.925735909137623
17597,2.925735909137623
17598,2.925735909137623
17599,2.925735909137623
17600,2.925735909137623
17601,2.925735909137623
17602,2.925735909137623
17603,2.925735909137623
17604,2.925735909137623
17605,2.925735909137623
17606,2.925735909137623
17607,2.925735909137623
17608,2.925735909137623
17609,2.925735909137623
17610,2.925735909137623
17611,2.925735909137623
17612,2.925735909137623
17613,2.925735909137623
17614,2.925735909137623
17615,2.925735909137623
17616,2.925735909137623
17617,2.925735909137623
17618,2.925735909137623
17619,2.925735909137623
17620,2.925735909137623
17621,2.925735909137623
17622,2.925735909137623
17623,2.925735909137623
17624,2.925735909137623
17625,2.925735909137623
17626,2.925735909137623
17627,2.925735909137623
17628,2.925735909137623
17629,2.925735909137623
17630,2.925735909137623
17631,2.925735909137623
17632,2.925735909137623
17633,2.925735909137623
17634,2.925735909137623
17635,2.925735909137623
17636,2.925735909137623
17637,2.925735909137623
17638,2.925735909137623
17639,2.925735909137623
17640,2.925735909137623
17641,2.925735909137623
17642,2.925735909137623
17643,2.925735909137623
17644,2.925735909137623
17645,2.925735909137623
17646,2.925735909137623
17647,2.925735909137623
17648,2.925735909137623
17649,2.925735909137623
17650,2.925735909137623
17651,2.925735909137623
17652,2.925735909137623
17653,2.925735909137623
17654,2.925735909137623
17655,2.925735909137623
17656,2.925735909137623
17657,2.925735909137623
17658,2.925735909137623
17659,2.925735909137623
17660,2.925735909137623
17661,2.925735909137623
17662,2.925735909137623
17663,2.925735909137623
17664,2.925735909137623
17665,2.925735909137623
17666,2.925735909137623
17667,2.925735909137623
17668,2.925735909137623
17669,2.925735909137623
17670,2.925735909137623
17671,2.925735909137623
17672,2.925735909137623
17673,2.925735909137623
17674,2.925735909137623
17675,2.925735909137623
17676,2.925735909137623
17677,2.925735909137623
17678,2.925735909137623
17679,2.925735909137623
17680,2.925735909137623
17681,2.925735909137623
17682,2.925735909137623
17683,2.925735909137623
17684,2.925735909137623
17685,2.925735909137623
17686,2.925735909137623
17687,2.925735909137623
17688,2.925735909137623
17689,2.925735909137623
17690,2.925735909137623
17691,2.925735909137623
17692,2.925735909137623
17693,2.925735909137623
17694,2.925735909137623
17695,2.925735909137623
17696,2.925735909137623
17697,2.925735909137623
17698,2.925735909137623
17699,2.925735909137623
17700,2.925735909137623
17701,2.925735909137623
17702,2.925735909137623
17703,2.925735909137623
17704,2.925735909137623
17705,2.925735909137623
17706,2.925735909137623
17707,2.925735909137623
17708,2.925735909137623
17709,2.925735909137623
17710,2.925735909137623
17711,2.925735909137623
17712,2.925735909137623
17713,2.925735909137623
17714,2.925735909137623
17715,2.925735909137623
17716,2.925735909137623
17717,2.925735909137623
17718,2.925735909137623
17719,2.925735909137623
17720,2.925735909137623
17721,2.925735909137623
17722,2.925735909137623
17723,2.925735909137623
17724,2.925735909137623
17725,2.925735909137623
17726,2.925735909137623
17727,2.925735909137623
17728,2.925735909137623
17729,2.925735909137623
17730,2.925735909137623
17731,2.925735909137623
17732,2.925735909137623
17733,2.925735909137623
17734,2.925735909137623
17735,2.925735909137623
17736,2.925735909137623
17737,2.925735909137623
17738,2.925735909137623
17739,2.925735909137623
17740,2.925735909137623
17741,2.925735909137623
17742,2.925735909137623
17743,2.925735909137623
17744,2.925735909137623
17745,2.925735909137623
17746,2.925735909137623
17747,2.925735909137623
17748,2.925735909137623
17749,2.925735909137623
17750,2.925735909137623
17751,2.925735909137623
17752,2.925735909137623
17753,2.925735909137623
17754,2.925735909137623
17755,2.925735909137623
17756,2.925735909137623
17757,2.925735909137623
17758,2.925735909137623
17759,2.925735909137623
17760,2.925735909137623
17761,2.925735909137623
