,0
18188,3.1433455120417335
18189,3.1433455120417335
18190,3.1433455120417335
18191,3.1433455120417335
18192,3.1433455120417335
18193,3.1433455120417335
18194,3.1433455120417335
18195,3.1433455120417335
18196,3.1433455120417335
18197,3.1433455120417335
18198,3.1433455120417335
18199,3.1433455120417335
18200,3.1433455120417335
18201,3.1433455120417335
18202,3.1433455120417335
18203,3.1433455120417335
18204,3.1433455120417335
18205,3.1433455120417335
18206,3.1433455120417335
18207,3.1433455120417335
18208,3.1433455120417335
18209,3.1433455120417335
18210,3.1433455120417335
18211,3.1433455120417335
18212,3.1433455120417335
18213,3.1433455120417335
18214,3.1433455120417335
18215,3.1433455120417335
18216,3.1433455120417335
18217,3.1433455120417335
18218,3.1433455120417335
18219,3.1433455120417335
18220,3.1433455120417335
18221,3.1433455120417335
18222,3.1433455120417335
18223,3.1433455120417335
18224,3.1433455120417335
18225,3.1433455120417335
18226,3.1433455120417335
18227,3.1433455120417335
18228,3.1433455120417335
18229,3.1433455120417335
18230,3.1433455120417335
18231,3.1433455120417335
18232,3.1433455120417335
18233,3.1433455120417335
18234,3.1433455120417335
18235,3.1433455120417335
18236,3.1433455120417335
18237,3.1433455120417335
18238,3.1433455120417335
18239,3.1433455120417335
18240,3.1433455120417335
18241,3.1433455120417335
18242,3.1433455120417335
18243,3.1433455120417335
18244,3.1433455120417335
18245,3.1433455120417335
18246,3.1433455120417335
18247,3.1433455120417335
18248,3.1433455120417335
18249,3.1433455120417335
18250,3.1433455120417335
18251,3.1433455120417335
18252,3.1433455120417335
18253,3.1433455120417335
18254,3.1433455120417335
18255,3.1433455120417335
18256,3.1433455120417335
18257,3.1433455120417335
18258,3.1433455120417335
18259,3.1433455120417335
18260,3.1433455120417335
18261,3.1433455120417335
18262,3.1433455120417335
18263,3.1433455120417335
18264,3.1433455120417335
18265,3.1433455120417335
18266,3.1433455120417335
18267,3.1433455120417335
18268,3.1433455120417335
18269,3.1433455120417335
18270,3.1433455120417335
18271,3.1433455120417335
18272,3.1433455120417335
18273,3.1433455120417335
18274,3.1433455120417335
18275,3.1433455120417335
18276,3.1433455120417335
18277,3.1433455120417335
18278,3.1433455120417335
18279,3.1433455120417335
18280,3.1433455120417335
18281,3.1433455120417335
18282,3.1433455120417335
18283,3.1433455120417335
18284,3.1433455120417335
18285,3.1433455120417335
18286,3.1433455120417335
18287,3.1433455120417335
18288,3.1433455120417335
18289,3.1433455120417335
18290,3.1433455120417335
18291,3.1433455120417335
18292,3.1433455120417335
18293,3.1433455120417335
18294,3.1433455120417335
18295,3.1433455120417335
18296,3.1433455120417335
18297,3.1433455120417335
18298,3.1433455120417335
18299,3.1433455120417335
18300,3.1433455120417335
18301,3.1433455120417335
18302,3.1433455120417335
18303,3.1433455120417335
18304,3.1433455120417335
18305,3.1433455120417335
18306,3.1433455120417335
18307,3.1433455120417335
18308,3.1433455120417335
18309,3.1433455120417335
18310,3.1433455120417335
18311,3.1433455120417335
18312,3.1433455120417335
18313,3.1433455120417335
18314,3.1433455120417335
18315,3.1433455120417335
18316,3.1433455120417335
18317,3.1433455120417335
18318,3.1433455120417335
18319,3.1433455120417335
18320,3.1433455120417335
18321,3.1433455120417335
18322,3.1433455120417335
18323,3.1433455120417335
18324,3.1433455120417335
18325,3.1433455120417335
18326,3.1433455120417335
18327,3.1433455120417335
18328,3.1433455120417335
18329,3.1433455120417335
18330,3.1433455120417335
18331,3.1433455120417335
18332,3.1433455120417335
18333,3.1433455120417335
18334,3.1433455120417335
18335,3.1433455120417335
18336,3.1433455120417335
18337,3.1433455120417335
18338,3.1433455120417335
18339,3.1433455120417335
18340,3.1433455120417335
18341,3.1433455120417335
18342,3.1433455120417335
18343,3.1433455120417335
18344,3.1433455120417335
18345,3.1433455120417335
18346,3.1433455120417335
18347,3.1433455120417335
18348,3.1433455120417335
18349,3.1433455120417335
18350,3.1433455120417335
18351,3.1433455120417335
18352,3.1433455120417335
18353,3.1433455120417335
18354,3.1433455120417335
18355,3.1433455120417335
18356,3.1433455120417335
18357,3.1433455120417335
18358,3.1433455120417335
18359,3.1433455120417335
18360,3.1433455120417335
18361,3.1433455120417335
18362,3.1433455120417335
18363,3.1433455120417335
18364,3.1433455120417335
18365,3.1433455120417335
18366,3.1433455120417335
18367,3.1433455120417335
18368,3.1433455120417335
18369,3.1433455120417335
18370,3.1433455120417335
18371,3.1433455120417335
18372,3.1433455120417335
18373,3.1433455120417335
18374,3.1433455120417335
18375,3.1433455120417335
18376,3.1433455120417335
18377,3.1433455120417335
18378,3.1433455120417335
18379,3.1433455120417335
18380,3.1433455120417335
18381,3.1433455120417335
18382,3.1433455120417335
18383,3.1433455120417335
18384,3.1433455120417335
18385,3.1433455120417335
18386,3.1433455120417335
18387,3.1433455120417335
18388,3.1433455120417335
18389,3.1433455120417335
18390,3.1433455120417335
18391,3.1433455120417335
18392,3.1433455120417335
18393,3.1433455120417335
18394,3.1433455120417335
18395,3.1433455120417335
18396,3.1433455120417335
18397,3.1433455120417335
18398,3.1433455120417335
18399,3.1433455120417335
18400,3.1433455120417335
18401,3.1433455120417335
18402,3.1433455120417335
18403,3.1433455120417335
18404,3.1433455120417335
18405,3.1433455120417335
18406,3.1433455120417335
18407,3.1433455120417335
18408,3.1433455120417335
18409,3.1433455120417335
18410,3.1433455120417335
18411,3.1433455120417335
18412,3.1433455120417335
18413,3.1433455120417335
18414,3.1433455120417335
18415,3.1433455120417335
18416,3.1433455120417335
18417,3.1433455120417335
18418,3.1433455120417335
18419,3.1433455120417335
18420,3.1433455120417335
18421,3.1433455120417335
18422,3.1433455120417335
18423,3.1433455120417335
18424,3.1433455120417335
18425,3.1433455120417335
18426,3.1433455120417335
18427,3.1433455120417335
18428,3.1433455120417335
18429,3.1433455120417335
18430,3.1433455120417335
18431,3.1433455120417335
18432,3.1433455120417335
18433,3.1433455120417335
18434,3.1433455120417335
18435,3.1433455120417335
18436,3.1433455120417335
18437,3.1433455120417335
18438,3.1433455120417335
18439,3.1433455120417335
18440,3.1433455120417335
18441,3.1433455120417335
18442,3.1433455120417335
18443,3.1433455120417335
18444,3.1433455120417335
18445,3.1433455120417335
18446,3.1433455120417335
18447,3.1433455120417335
18448,3.1433455120417335
18449,3.1433455120417335
18450,3.1433455120417335
18451,3.1433455120417335
18452,3.1433455120417335
18453,3.1433455120417335
18454,3.1433455120417335
18455,3.1433455120417335
18456,3.1433455120417335
18457,3.1433455120417335
18458,3.1433455120417335
18459,3.1433455120417335
18460,3.1433455120417335
18461,3.1433455120417335
18462,3.1433455120417335
18463,3.1433455120417335
18464,3.1433455120417335
18465,3.1433455120417335
18466,3.1433455120417335
18467,3.1433455120417335
18468,3.1433455120417335
18469,3.1433455120417335
18470,3.1433455120417335
18471,3.1433455120417335
18472,3.1433455120417335
18473,3.1433455120417335
18474,3.1433455120417335
18475,3.1433455120417335
18476,3.1433455120417335
18477,3.1433455120417335
18478,3.1433455120417335
18479,3.1433455120417335
18480,3.1433455120417335
18481,3.1433455120417335
18482,3.1433455120417335
18483,3.1433455120417335
18484,3.1433455120417335
18485,3.1433455120417335
18486,3.1433455120417335
18487,3.1433455120417335
18488,3.1433455120417335
18489,3.1433455120417335
18490,3.1433455120417335
18491,3.1433455120417335
18492,3.1433455120417335
18493,3.1433455120417335
18494,3.1433455120417335
18495,3.1433455120417335
18496,3.1433455120417335
18497,3.1433455120417335
18498,3.1433455120417335
18499,3.1433455120417335
18500,3.1433455120417335
18501,3.1433455120417335
18502,3.1433455120417335
18503,3.1433455120417335
18504,3.1433455120417335
18505,3.1433455120417335
18506,3.1433455120417335
18507,3.1433455120417335
18508,3.1433455120417335
18509,3.1433455120417335
18510,3.1433455120417335
18511,3.1433455120417335
18512,3.1433455120417335
18513,3.1433455120417335
18514,3.1433455120417335
18515,3.1433455120417335
18516,3.1433455120417335
18517,3.1433455120417335
18518,3.1433455120417335
18519,3.1433455120417335
18520,3.1433455120417335
18521,3.1433455120417335
18522,3.1433455120417335
18523,3.1433455120417335
18524,3.1433455120417335
18525,3.1433455120417335
18526,3.1433455120417335
18527,3.1433455120417335
18528,3.1433455120417335
18529,3.1433455120417335
18530,3.1433455120417335
18531,3.1433455120417335
18532,3.1433455120417335
18533,3.1433455120417335
18534,3.1433455120417335
18535,3.1433455120417335
18536,3.1433455120417335
18537,3.1433455120417335
18538,3.1433455120417335
18539,3.1433455120417335
18540,3.1433455120417335
18541,3.1433455120417335
18542,3.1433455120417335
18543,3.1433455120417335
18544,3.1433455120417335
18545,3.1433455120417335
18546,3.1433455120417335
18547,3.1433455120417335
18548,3.1433455120417335
18549,3.1433455120417335
18550,3.1433455120417335
18551,3.1433455120417335
18552,3.1433455120417335
18553,3.1433455120417335
18554,3.1433455120417335
18555,3.1433455120417335
18556,3.1433455120417335
18557,3.1433455120417335
18558,3.1433455120417335
18559,3.1433455120417335
18560,3.1433455120417335
18561,3.1433455120417335
18562,3.1433455120417335
18563,3.1433455120417335
18564,3.1433455120417335
18565,3.1433455120417335
18566,3.1433455120417335
18567,3.1433455120417335
18568,3.1433455120417335
18569,3.1433455120417335
18570,3.1433455120417335
18571,3.1433455120417335
18572,3.1433455120417335
18573,3.1433455120417335
18574,3.1433455120417335
18575,3.1433455120417335
18576,3.1433455120417335
18577,3.1433455120417335
18578,3.1433455120417335
18579,3.1433455120417335
18580,3.1433455120417335
18581,3.1433455120417335
18582,3.1433455120417335
18583,3.1433455120417335
18584,3.1433455120417335
18585,3.1433455120417335
18586,3.1433455120417335
18587,3.1433455120417335
18588,3.1433455120417335
18589,3.1433455120417335
18590,3.1433455120417335
18591,3.1433455120417335
18592,3.1433455120417335
18593,3.1433455120417335
18594,3.1433455120417335
18595,3.1433455120417335
18596,3.033972921656942
18597,3.1433455120417335
18598,3.1433455120417335
18599,3.1433455120417335
18600,3.1433455120417335
18601,3.1433455120417335
18602,3.1433455120417335
18603,3.1433455120417335
18604,3.1433455120417335
18605,3.1433455120417335
18606,3.1433455120417335
18607,3.1433455120417335
18608,3.1433455120417335
18609,3.1433455120417335
18610,3.1433455120417335
18611,3.1433455120417335
18612,3.1433455120417335
18613,3.1433455120417335
18614,3.1433455120417335
18615,3.1433455120417335
18616,3.1433455120417335
18617,3.1433455120417335
18618,3.1433455120417335
18619,3.1433455120417335
18620,3.1433455120417335
18621,3.1433455120417335
18622,3.1433455120417335
18623,3.1433455120417335
18624,3.1433455120417335
18625,3.1433455120417335
18626,3.1433455120417335
18627,3.1433455120417335
18628,3.1433455120417335
18629,3.1433455120417335
18630,3.1433455120417335
18631,3.1433455120417335
18632,3.1433455120417335
18633,3.1433455120417335
18634,3.1433455120417335
18635,3.1433455120417335
18636,3.1433455120417335
18637,3.1433455120417335
18638,3.1433455120417335
18639,3.1433455120417335
18640,3.1433455120417335
18641,3.1433455120417335
18642,3.1433455120417335
18643,3.1433455120417335
18644,3.1433455120417335
18645,3.1433455120417335
18646,3.1433455120417335
18647,3.1433455120417335
18648,3.1433455120417335
18649,3.1433455120417335
18650,3.1433455120417335
18651,3.1433455120417335
18652,3.1433455120417335
18653,3.1433455120417335
18654,3.1433455120417335
18655,3.1433455120417335
18656,3.1433455120417335
18657,3.1433455120417335
18658,3.1433455120417335
18659,3.1433455120417335
18660,3.1433455120417335
18661,3.1433455120417335
18662,3.1433455120417335
18663,3.1433455120417335
18664,3.1433455120417335
18665,3.1433455120417335
18666,3.1433455120417335
18667,3.1433455120417335
18668,3.1433455120417335
18669,3.1433455120417335
18670,3.1433455120417335
18671,3.1433455120417335
18672,3.1433455120417335
18673,3.1433455120417335
18674,3.1433455120417335
18675,3.1433455120417335
18676,3.1433455120417335
18677,3.1433455120417335
18678,3.1433455120417335
18679,3.1433455120417335
18680,3.1433455120417335
18681,3.1433455120417335
18682,3.1433455120417335
18683,3.1433455120417335
18684,3.1433455120417335
18685,3.1433455120417335
18686,3.1433455120417335
18687,3.1433455120417335
18688,3.1433455120417335
18689,3.1433455120417335
18690,3.1433455120417335
18691,3.1433455120417335
18692,3.1433455120417335
18693,3.1433455120417335
18694,3.1433455120417335
18695,3.1433455120417335
18696,3.1433455120417335
18697,3.1433455120417335
18698,3.1433455120417335
18699,3.1433455120417335
18700,3.1433455120417335
18701,3.1433455120417335
18702,3.1433455120417335
18703,3.1433455120417335
18704,3.1433455120417335
18705,3.1433455120417335
18706,3.1433455120417335
18707,3.1433455120417335
18708,3.1433455120417335
18709,3.1433455120417335
18710,3.1433455120417335
18711,3.1433455120417335
18712,3.1433455120417335
18713,3.1433455120417335
18714,3.1433455120417335
18715,3.057382205942752
18716,3.1433455120417335
18717,3.1433455120417335
18718,3.1433455120417335
18719,3.1433455120417335
18720,3.1433455120417335
18721,3.1433455120417335
18722,3.1433455120417335
18723,3.1433455120417335
18724,3.1433455120417335
18725,3.1433455120417335
18726,3.1433455120417335
18727,3.1433455120417335
18728,3.1433455120417335
18729,3.1433455120417335
18730,3.1433455120417335
18731,3.1433455120417335
18732,3.1433455120417335
18733,3.1433455120417335
18734,3.1433455120417335
18735,3.1433455120417335
18736,3.1433455120417335
18737,3.1433455120417335
18738,3.1433455120417335
18739,3.1433455120417335
18740,3.1433455120417335
18741,3.1433455120417335
18742,3.033972921656942
18743,3.1433455120417335
18744,3.1433455120417335
18745,3.125863073911987
18746,3.1433455120417335
18747,3.1433455120417335
18748,3.1433455120417335
18749,3.1433455120417335
18750,3.1433455120417335
18751,3.1433455120417335
18752,3.1433455120417335
18753,3.1433455120417335
18754,3.1433455120417335
18755,3.1433455120417335
18756,3.1433455120417335
18757,3.1433455120417335
18758,3.1433455120417335
18759,3.1433455120417335
18760,3.1433455120417335
18761,3.1433455120417335
18762,3.1433455120417335
18763,3.1433455120417335
18764,3.1433455120417335
18765,3.1433455120417335
18766,3.1433455120417335
18767,3.1433455120417335
18768,3.1433455120417335
18769,3.1433455120417335
18770,3.1433455120417335
18771,3.1433455120417335
18772,3.1433455120417335
18773,3.1433455120417335
18774,3.1433455120417335
18775,3.1433455120417335
18776,3.1433455120417335
18777,3.1433455120417335
18778,3.1433455120417335
18779,3.1433455120417335
18780,3.1433455120417335
18781,3.1433455120417335
18782,3.1433455120417335
18783,3.1433455120417335
18784,3.1433455120417335
18785,3.1433455120417335
18786,3.1433455120417335
18787,3.1433455120417335
18788,3.1433455120417335
18789,3.1433455120417335
18790,3.1433455120417335
18791,3.1433455120417335
18792,3.1433455120417335
18793,3.1433455120417335
18794,3.1433455120417335
18795,3.1433455120417335
18796,3.1433455120417335
18797,3.1433455120417335
18798,3.1433455120417335
18799,3.1433455120417335
18800,3.1433455120417335
18801,3.1433455120417335
18802,3.1433455120417335
18803,3.1433455120417335
18804,3.1433455120417335
18805,3.1433455120417335
18806,3.1433455120417335
18807,3.1433455120417335
18808,3.1433455120417335
18809,3.1433455120417335
18810,3.1433455120417335
18811,3.1433455120417335
18812,3.1433455120417335
18813,3.1433455120417335
18814,3.1433455120417335
18815,3.1433455120417335
18816,3.1433455120417335
18817,3.1433455120417335
18818,3.1433455120417335
18819,3.1433455120417335
18820,3.1433455120417335
18821,3.1433455120417335
18822,3.1433455120417335
18823,3.1433455120417335
18824,3.1433455120417335
18825,3.1433455120417335
18826,3.1433455120417335
18827,3.1433455120417335
18828,3.1433455120417335
18829,3.1433455120417335
18830,3.1433455120417335
18831,3.1433455120417335
18832,3.1433455120417335
18833,3.1433455120417335
18834,3.1433455120417335
18835,3.1433455120417335
18836,3.1433455120417335
18837,3.1433455120417335
18838,3.1433455120417335
18839,3.1433455120417335
18840,3.1433455120417335
18841,3.1433455120417335
18842,3.1433455120417335
18843,3.1433455120417335
18844,3.1433455120417335
18845,3.1433455120417335
18846,3.1433455120417335
18847,3.1433455120417335
18848,3.1433455120417335
18849,3.1433455120417335
18850,3.1433455120417335
18851,3.1433455120417335
18852,3.1433455120417335
18853,3.1433455120417335
18854,3.1433455120417335
18855,3.1433455120417335
18856,3.1433455120417335
18857,3.1433455120417335
18858,3.1433455120417335
18859,3.1433455120417335
18860,3.1433455120417335
18861,3.1433455120417335
18862,3.1433455120417335
18863,3.1433455120417335
18864,3.1433455120417335
18865,3.1433455120417335
18866,3.1433455120417335
18867,3.1433455120417335
18868,3.1433455120417335
18869,3.1433455120417335
18870,3.1433455120417335
18871,3.1433455120417335
18872,3.1433455120417335
18873,3.1433455120417335
18874,3.1433455120417335
18875,3.1433455120417335
18876,3.1433455120417335
18877,3.1433455120417335
18878,3.1433455120417335
18879,3.1433455120417335
18880,3.1433455120417335
18881,3.1433455120417335
18882,3.1433455120417335
18883,3.1433455120417335
18884,3.1433455120417335
18885,3.1433455120417335
18886,3.1433455120417335
18887,3.1433455120417335
18888,3.1433455120417335
18889,3.1433455120417335
18890,3.1433455120417335
18891,3.1433455120417335
18892,3.1433455120417335
18893,3.1433455120417335
18894,3.1433455120417335
18895,3.1433455120417335
18896,3.1433455120417335
18897,3.1433455120417335
18898,3.1433455120417335
18899,3.1433455120417335
18900,3.1433455120417335
18901,3.1433455120417335
18902,3.1433455120417335
18903,3.1433455120417335
18904,3.1433455120417335
18905,3.1433455120417335
18906,3.1433455120417335
18907,3.1433455120417335
18908,3.1433455120417335
18909,3.1433455120417335
18910,3.1433455120417335
18911,3.1433455120417335
18912,3.1433455120417335
18913,3.1433455120417335
18914,3.1433455120417335
18915,3.1433455120417335
18916,3.1433455120417335
18917,3.1433455120417335
18918,3.1433455120417335
18919,3.1433455120417335
18920,3.1433455120417335
18921,3.1433455120417335
18922,3.1433455120417335
18923,3.1433455120417335
18924,3.1433455120417335
18925,3.1433455120417335
18926,3.1433455120417335
18927,3.1433455120417335
18928,3.1433455120417335
18929,3.1433455120417335
18930,3.1433455120417335
18931,3.1433455120417335
18932,3.1433455120417335
18933,3.1433455120417335
18934,3.1433455120417335
18935,3.1433455120417335
18936,3.1433455120417335
18937,3.1433455120417335
18938,3.1433455120417335
18939,3.1433455120417335
18940,3.1433455120417335
18941,3.1433455120417335
18942,3.1433455120417335
18943,3.1433455120417335
18944,3.1433455120417335
18945,3.1433455120417335
18946,3.1433455120417335
18947,3.1433455120417335
18948,3.1433455120417335
18949,3.1433455120417335
18950,3.1433455120417335
18951,3.1433455120417335
18952,3.1433455120417335
18953,3.1433455120417335
18954,3.1433455120417335
18955,3.1433455120417335
18956,3.1433455120417335
18957,3.1433455120417335
18958,3.1433455120417335
18959,3.1433455120417335
18960,3.1433455120417335
18961,3.1433455120417335
18962,3.1433455120417335
18963,3.1433455120417335
18964,3.1433455120417335
18965,3.1433455120417335
18966,3.1433455120417335
18967,3.1433455120417335
18968,3.1433455120417335
18969,3.1433455120417335
18970,3.1433455120417335
18971,3.1433455120417335
18972,3.1433455120417335
18973,3.1433455120417335
18974,3.1433455120417335
18975,3.1433455120417335
18976,3.1433455120417335
18977,3.1433455120417335
18978,3.1433455120417335
18979,3.1433455120417335
18980,3.1433455120417335
18981,3.1433455120417335
18982,3.1433455120417335
18983,3.1433455120417335
18984,3.1433455120417335
18985,3.1433455120417335
18986,3.1433455120417335
18987,3.1433455120417335
18988,3.1433455120417335
18989,3.1433455120417335
18990,3.1433455120417335
18991,3.1433455120417335
18992,3.1433455120417335
18993,3.1433455120417335
18994,3.1433455120417335
18995,3.1433455120417335
18996,3.1433455120417335
18997,3.1433455120417335
18998,3.1433455120417335
18999,3.1433455120417335
19000,3.1433455120417335
19001,3.1433455120417335
19002,3.1433455120417335
19003,3.1433455120417335
19004,3.1433455120417335
19005,3.1433455120417335
19006,3.1433455120417335
19007,3.1433455120417335
19008,3.1433455120417335
19009,3.1433455120417335
19010,3.1433455120417335
19011,3.1433455120417335
19012,3.1433455120417335
19013,3.1433455120417335
19014,3.1433455120417335
19015,3.1433455120417335
19016,3.1433455120417335
19017,3.1433455120417335
19018,3.1433455120417335
19019,3.1433455120417335
19020,3.1433455120417335
19021,3.1433455120417335
19022,3.1433455120417335
19023,3.1433455120417335
19024,3.1433455120417335
19025,3.1433455120417335
19026,3.1433455120417335
19027,3.1433455120417335
19028,3.1433455120417335
19029,3.1433455120417335
19030,3.1433455120417335
19031,3.1433455120417335
19032,3.1433455120417335
19033,3.1433455120417335
19034,3.1433455120417335
19035,3.1433455120417335
19036,3.1433455120417335
19037,3.1433455120417335
19038,3.1433455120417335
19039,3.1433455120417335
19040,3.1433455120417335
19041,3.1433455120417335
19042,3.1433455120417335
19043,3.1433455120417335
19044,3.1433455120417335
19045,3.1433455120417335
19046,3.1433455120417335
19047,3.1433455120417335
19048,3.1433455120417335
19049,3.1433455120417335
19050,3.1433455120417335
19051,3.1433455120417335
19052,3.1433455120417335
19053,3.1433455120417335
19054,3.1433455120417335
19055,3.1433455120417335
19056,3.1433455120417335
19057,3.1433455120417335
19058,3.1433455120417335
19059,3.1433455120417335
19060,3.1433455120417335
19061,3.1433455120417335
19062,3.1433455120417335
19063,3.1433455120417335
19064,3.1433455120417335
19065,3.1433455120417335
19066,3.1433455120417335
19067,3.1433455120417335
19068,3.1433455120417335
19069,3.1433455120417335
19070,3.1433455120417335
19071,3.1433455120417335
19072,3.1433455120417335
19073,3.1433455120417335
19074,3.1433455120417335
19075,3.1433455120417335
19076,3.1433455120417335
19077,3.1433455120417335
19078,3.1433455120417335
19079,3.1433455120417335
19080,3.1433455120417335
19081,3.1433455120417335
19082,3.1433455120417335
19083,3.1433455120417335
19084,3.1433455120417335
19085,3.1433455120417335
19086,3.1433455120417335
19087,3.1433455120417335
19088,3.1433455120417335
19089,3.1433455120417335
19090,3.1433455120417335
19091,3.1433455120417335
19092,3.1433455120417335
19093,3.1433455120417335
19094,3.1433455120417335
19095,3.1433455120417335
19096,3.1433455120417335
19097,3.1433455120417335
19098,3.1433455120417335
19099,3.1433455120417335
19100,3.1433455120417335
19101,3.1433455120417335
19102,3.1433455120417335
19103,3.1433455120417335
19104,3.1433455120417335
19105,3.1433455120417335
19106,3.1433455120417335
19107,3.1433455120417335
19108,3.1433455120417335
19109,3.1433455120417335
19110,3.1433455120417335
19111,3.1433455120417335
19112,3.1433455120417335
19113,3.1433455120417335
19114,3.1433455120417335
19115,3.1433455120417335
19116,3.1433455120417335
19117,3.1433455120417335
19118,3.1433455120417335
19119,3.1433455120417335
19120,3.1433455120417335
19121,3.1433455120417335
19122,3.1433455120417335
19123,3.1433455120417335
19124,3.1433455120417335
19125,3.1433455120417335
19126,3.1433455120417335
19127,3.1433455120417335
19128,3.1433455120417335
19129,3.1433455120417335
19130,3.1433455120417335
19131,3.1433455120417335
19132,3.1433455120417335
19133,3.1433455120417335
19134,3.1433455120417335
19135,3.1433455120417335
19136,3.1433455120417335
19137,3.1433455120417335
19138,3.057382205942752
19139,3.1433455120417335
19140,3.1433455120417335
19141,3.1433455120417335
19142,3.1433455120417335
19143,3.1433455120417335
19144,3.1433455120417335
19145,3.1433455120417335
19146,3.1433455120417335
19147,3.1433455120417335
19148,3.1433455120417335
19149,3.1433455120417335
19150,3.1433455120417335
19151,3.1433455120417335
19152,3.1433455120417335
19153,3.1433455120417335
19154,3.1433455120417335
19155,3.1433455120417335
19156,3.1433455120417335
19157,3.1433455120417335
19158,3.1433455120417335
19159,3.1433455120417335
19160,3.1433455120417335
19161,3.1433455120417335
19162,3.1433455120417335
19163,3.1433455120417335
19164,3.1433455120417335
19165,3.1433455120417335
19166,3.1433455120417335
19167,3.1433455120417335
19168,3.1433455120417335
19169,3.1433455120417335
19170,3.1433455120417335
19171,3.1433455120417335
19172,3.1433455120417335
19173,3.1433455120417335
19174,3.1433455120417335
19175,3.1433455120417335
19176,3.1433455120417335
19177,3.1433455120417335
19178,3.1433455120417335
19179,3.1433455120417335
19180,3.1433455120417335
19181,3.1433455120417335
19182,3.1433455120417335
19183,3.1433455120417335
19184,3.1433455120417335
19185,3.1433455120417335
19186,3.1433455120417335
19187,3.1433455120417335
19188,3.1433455120417335
19189,3.1433455120417335
19190,3.1433455120417335
19191,3.1433455120417335
19192,3.1433455120417335
19193,3.1433455120417335
19194,3.1433455120417335
19195,3.1433455120417335
19196,3.1433455120417335
19197,3.1433455120417335
19198,3.1433455120417335
19199,3.1433455120417335
19200,3.1433455120417335
19201,3.1433455120417335
19202,3.1433455120417335
19203,3.1433455120417335
19204,3.1433455120417335
19205,3.1433455120417335
19206,3.1433455120417335
19207,3.1433455120417335
19208,3.1433455120417335
19209,3.1433455120417335
19210,3.1433455120417335
19211,3.1433455120417335
19212,3.1433455120417335
19213,3.1433455120417335
19214,3.1433455120417335
19215,3.1433455120417335
19216,3.1433455120417335
19217,3.1433455120417335
19218,3.1433455120417335
19219,3.1433455120417335
19220,3.1433455120417335
19221,3.1433455120417335
19222,3.1433455120417335
19223,3.1433455120417335
19224,3.1433455120417335
19225,3.1433455120417335
19226,3.1433455120417335
19227,3.1433455120417335
19228,3.1433455120417335
19229,3.1433455120417335
19230,3.1433455120417335
19231,3.1433455120417335
19232,3.1433455120417335
19233,3.1433455120417335
19234,3.1433455120417335
19235,3.1433455120417335
19236,3.1433455120417335
19237,3.1433455120417335
19238,3.1433455120417335
19239,3.1433455120417335
19240,3.1433455120417335
19241,3.1433455120417335
19242,3.1433455120417335
19243,3.1433455120417335
19244,3.1433455120417335
19245,3.1433455120417335
19246,3.1433455120417335
19247,3.1433455120417335
19248,3.1433455120417335
19249,3.1433455120417335
19250,3.1433455120417335
19251,3.1433455120417335
19252,3.1433455120417335
19253,3.1433455120417335
19254,3.1433455120417335
19255,3.1433455120417335
19256,3.1433455120417335
19257,3.1433455120417335
19258,3.1433455120417335
19259,3.1433455120417335
19260,3.1433455120417335
19261,3.1433455120417335
19262,3.1433455120417335
19263,3.1433455120417335
19264,3.1433455120417335
19265,3.1433455120417335
19266,3.1433455120417335
19267,3.1433455120417335
19268,3.1433455120417335
19269,3.1433455120417335
19270,3.1433455120417335
19271,3.1433455120417335
19272,3.1433455120417335
19273,3.1433455120417335
19274,3.1433455120417335
19275,3.1433455120417335
19276,3.1433455120417335
19277,3.1433455120417335
19278,3.1433455120417335
19279,3.1433455120417335
19280,3.1433455120417335
19281,3.1433455120417335
19282,3.1433455120417335
19283,3.1433455120417335
19284,3.1433455120417335
19285,3.1433455120417335
19286,3.1433455120417335
19287,3.1433455120417335
19288,3.1433455120417335
19289,3.1433455120417335
19290,3.057382205942752
19291,3.1433455120417335
19292,3.1433455120417335
19293,3.1433455120417335
19294,3.1433455120417335
19295,3.1433455120417335
19296,3.1433455120417335
19297,3.1433455120417335
19298,3.1433455120417335
19299,3.1433455120417335
19300,3.1433455120417335
19301,3.1433455120417335
19302,3.1433455120417335
19303,3.1433455120417335
19304,3.1433455120417335
19305,3.1433455120417335
19306,3.1433455120417335
19307,3.1433455120417335
19308,3.1433455120417335
19309,3.1433455120417335
19310,3.1433455120417335
19311,3.1433455120417335
19312,3.1433455120417335
19313,3.1433455120417335
19314,3.1433455120417335
19315,3.1433455120417335
19316,3.1433455120417335
19317,3.1433455120417335
19318,3.1433455120417335
19319,3.1433455120417335
19320,3.1433455120417335
19321,3.1433455120417335
19322,3.1433455120417335
19323,3.1433455120417335
19324,3.1433455120417335
19325,3.1433455120417335
19326,3.1433455120417335
19327,3.1433455120417335
19328,3.1433455120417335
19329,3.1433455120417335
19330,3.1433455120417335
19331,3.1433455120417335
19332,3.1433455120417335
19333,3.1433455120417335
19334,3.1433455120417335
19335,3.1433455120417335
19336,3.1433455120417335
19337,3.1433455120417335
19338,3.1433455120417335
19339,3.1433455120417335
19340,3.1433455120417335
19341,3.1433455120417335
19342,3.1433455120417335
19343,3.1433455120417335
19344,3.1433455120417335
19345,3.1433455120417335
19346,3.1433455120417335
19347,3.1433455120417335
19348,3.1433455120417335
19349,3.1433455120417335
19350,3.1433455120417335
19351,3.1433455120417335
19352,3.1433455120417335
19353,3.1433455120417335
