,0
17402,3.143345512041733
17403,3.143345512041733
17404,3.143345512041733
17405,3.143345512041733
17406,3.143345512041733
17407,3.143345512041733
17408,3.143345512041733
17409,3.143345512041733
17410,3.143345512041733
17411,3.143345512041733
17412,3.143345512041733
17413,3.143345512041733
17414,3.143345512041733
17415,3.143345512041733
17416,3.143345512041733
17417,3.143345512041733
17418,3.143345512041733
17419,3.143345512041733
17420,3.143345512041733
17421,3.143345512041733
17422,3.143345512041733
17423,3.143345512041733
17424,3.143345512041733
17425,3.143345512041733
17426,3.143345512041733
17427,3.143345512041733
17428,3.143345512041733
17429,3.143345512041733
17430,3.143345512041733
17431,3.143345512041733
17432,3.143345512041733
17433,3.143345512041733
17434,3.143345512041733
17435,3.143345512041733
17436,3.143345512041733
17437,3.143345512041733
17438,3.143345512041733
17439,3.143345512041733
17440,3.143345512041733
17441,3.143345512041733
17442,3.143345512041733
17443,3.143345512041733
17444,3.143345512041733
17445,3.143345512041733
17446,3.143345512041733
17447,3.143345512041733
17448,3.143345512041733
17449,3.143345512041733
17450,3.143345512041733
17451,3.143345512041733
17452,3.143345512041733
17453,3.143345512041733
17454,3.143345512041733
17455,3.143345512041733
17456,3.143345512041733
17457,3.143345512041733
17458,3.143345512041733
17459,3.143345512041733
17460,3.143345512041733
17461,3.143345512041733
17462,3.143345512041733
17463,3.143345512041733
17464,3.143345512041733
17465,3.143345512041733
17466,3.143345512041733
17467,3.143345512041733
17468,3.143345512041733
17469,3.143345512041733
17470,3.143345512041733
17471,3.143345512041733
17472,3.143345512041733
17473,3.143345512041733
17474,3.143345512041733
17475,3.143345512041733
17476,3.143345512041733
17477,3.143345512041733
17478,3.143345512041733
17479,3.143345512041733
17480,3.143345512041733
17481,3.143345512041733
17482,3.143345512041733
17483,3.143345512041733
17484,3.143345512041733
17485,3.143345512041733
17486,3.143345512041733
17487,3.143345512041733
17488,3.143345512041733
17489,3.143345512041733
17490,3.143345512041733
17491,3.143345512041733
17492,3.143345512041733
17493,3.143345512041733
17494,3.143345512041733
17495,3.143345512041733
17496,3.143345512041733
17497,3.143345512041733
17498,3.143345512041733
17499,3.143345512041733
17500,3.143345512041733
17501,3.143345512041733
17502,3.143345512041733
17503,3.143345512041733
17504,3.143345512041733
17505,3.143345512041733
17506,3.143345512041733
17507,3.143345512041733
17508,3.143345512041733
17509,3.143345512041733
17510,3.143345512041733
17511,3.143345512041733
17512,3.143345512041733
17513,3.143345512041733
17514,3.143345512041733
17515,3.143345512041733
17516,3.143345512041733
17517,3.143345512041733
17518,3.143345512041733
17519,3.143345512041733
17520,3.143345512041733
17521,3.143345512041733
17522,3.143345512041733
17523,3.143345512041733
17524,3.143345512041733
17525,3.143345512041733
17526,3.143345512041733
17527,3.143345512041733
17528,3.143345512041733
17529,3.143345512041733
17530,3.143345512041733
17531,3.143345512041733
17532,3.143345512041733
17533,3.143345512041733
17534,3.143345512041733
17535,3.143345512041733
17536,3.143345512041733
17537,3.143345512041733
17538,3.143345512041733
17539,3.143345512041733
17540,3.143345512041733
17541,3.143345512041733
17542,3.143345512041733
17543,3.143345512041733
17544,3.143345512041733
17545,3.143345512041733
17546,3.143345512041733
17547,3.143345512041733
17548,3.143345512041733
17549,3.143345512041733
17550,3.143345512041733
17551,3.143345512041733
17552,3.143345512041733
17553,3.143345512041733
17554,3.143345512041733
17555,3.143345512041733
17556,3.143345512041733
17557,3.143345512041733
17558,3.143345512041733
17559,3.143345512041733
17560,3.143345512041733
17561,3.143345512041733
17562,3.143345512041733
17563,3.143345512041733
17564,3.143345512041733
17565,3.143345512041733
17566,3.143345512041733
17567,3.143345512041733
17568,3.143345512041733
17569,3.143345512041733
17570,3.143345512041733
17571,3.143345512041733
17572,3.143345512041733
17573,3.143345512041733
17574,3.143345512041733
17575,3.143345512041733
17576,3.143345512041733
17577,3.143345512041733
17578,3.143345512041733
17579,3.143345512041733
17580,3.143345512041733
17581,3.143345512041733
17582,3.143345512041733
17583,3.143345512041733
17584,3.143345512041733
17585,3.143345512041733
17586,3.143345512041733
17587,3.143345512041733
17588,3.143345512041733
17589,3.143345512041733
17590,3.143345512041733
17591,3.143345512041733
17592,3.143345512041733
17593,3.143345512041733
17594,3.143345512041733
17595,3.143345512041733
17596,3.143345512041733
17597,3.143345512041733
17598,3.143345512041733
17599,3.143345512041733
17600,3.143345512041733
17601,3.143345512041733
17602,3.143345512041733
17603,3.143345512041733
17604,3.143345512041733
17605,3.143345512041733
17606,3.143345512041733
17607,3.143345512041733
17608,3.143345512041733
17609,3.143345512041733
17610,3.143345512041733
17611,3.143345512041733
17612,3.143345512041733
17613,3.143345512041733
17614,3.143345512041733
17615,3.143345512041733
17616,3.143345512041733
17617,3.143345512041733
17618,3.143345512041733
17619,3.143345512041733
17620,3.143345512041733
17621,3.143345512041733
17622,3.143345512041733
17623,3.143345512041733
17624,3.143345512041733
17625,3.143345512041733
17626,3.143345512041733
17627,3.143345512041733
17628,3.143345512041733
17629,3.143345512041733
17630,3.143345512041733
17631,3.143345512041733
17632,3.143345512041733
17633,3.143345512041733
17634,3.143345512041733
17635,3.143345512041733
17636,3.143345512041733
17637,3.143345512041733
17638,3.143345512041733
17639,3.143345512041733
17640,3.143345512041733
17641,3.143345512041733
17642,3.143345512041733
17643,3.143345512041733
17644,3.143345512041733
17645,3.143345512041733
17646,3.143345512041733
17647,3.143345512041733
17648,3.143345512041733
17649,3.143345512041733
17650,3.143345512041733
17651,3.143345512041733
17652,3.143345512041733
17653,3.143345512041733
17654,3.143345512041733
17655,3.143345512041733
17656,3.143345512041733
17657,3.143345512041733
17658,3.143345512041733
17659,3.143345512041733
17660,3.143345512041733
17661,3.143345512041733
17662,3.143345512041733
17663,3.143345512041733
17664,3.143345512041733
17665,3.143345512041733
17666,3.143345512041733
17667,3.143345512041733
17668,3.143345512041733
17669,3.143345512041733
17670,3.143345512041733
17671,3.143345512041733
17672,3.143345512041733
17673,3.143345512041733
17674,3.143345512041733
17675,3.143345512041733
17676,3.143345512041733
17677,3.143345512041733
17678,3.143345512041733
17679,3.143345512041733
17680,3.143345512041733
17681,3.143345512041733
17682,3.143345512041733
17683,3.143345512041733
17684,3.143345512041733
17685,3.143345512041733
17686,3.143345512041733
17687,3.143345512041733
17688,3.143345512041733
17689,3.143345512041733
17690,3.143345512041733
17691,3.143345512041733
17692,3.143345512041733
17693,3.143345512041733
17694,3.143345512041733
17695,3.143345512041733
17696,3.143345512041733
17697,3.143868928838786
17698,3.143345512041733
17699,3.143345512041733
17700,3.143345512041733
17701,3.143345512041733
17702,3.143345512041733
17703,3.143345512041733
17704,3.143345512041733
17705,3.143345512041733
17706,3.143345512041733
17707,3.143345512041733
17708,3.143345512041733
17709,3.143345512041733
17710,3.143345512041733
17711,3.143345512041733
17712,3.143345512041733
17713,3.143345512041733
17714,3.143345512041733
17715,3.143345512041733
17716,3.143345512041733
17717,3.143345512041733
17718,3.144360562649322
17719,3.143345512041733
17720,3.143345512041733
17721,3.143345512041733
17722,3.143345512041733
17723,3.143345512041733
17724,3.143345512041733
17725,3.143345512041733
17726,3.143345512041733
17727,3.143345512041733
17728,3.143345512041733
17729,3.143345512041733
17730,3.143345512041733
17731,3.143345512041733
17732,3.143345512041733
17733,3.143345512041733
17734,3.143345512041733
17735,3.143345512041733
17736,3.143345512041733
17737,3.143345512041733
17738,3.143345512041733
17739,3.143345512041733
17740,3.143345512041733
17741,3.143345512041733
17742,3.143345512041733
17743,3.143345512041733
17744,3.143345512041733
17745,3.143345512041733
17746,3.143345512041733
17747,3.143345512041733
17748,3.143345512041733
17749,3.143345512041733
17750,3.143345512041733
17751,3.143345512041733
17752,3.143345512041733
17753,3.143345512041733
17754,3.143345512041733
17755,3.143345512041733
17756,3.143345512041733
17757,3.143345512041733
17758,3.143345512041733
17759,3.143345512041733
17760,3.143345512041733
17761,3.143345512041733
17762,3.143345512041733
17763,3.143345512041733
17764,3.143345512041733
17765,3.143345512041733
17766,3.143345512041733
17767,3.143345512041733
17768,3.143345512041733
17769,3.143345512041733
17770,3.143345512041733
17771,3.143345512041733
17772,3.143345512041733
17773,3.143345512041733
17774,3.143345512041733
17775,3.143345512041733
17776,3.143345512041733
17777,3.143345512041733
17778,3.143345512041733
17779,3.143345512041733
17780,3.143345512041733
17781,3.143345512041733
17782,3.143345512041733
17783,3.143345512041733
17784,3.143345512041733
17785,3.143345512041733
17786,3.143345512041733
17787,3.143345512041733
17788,3.143345512041733
17789,3.143345512041733
17790,3.143345512041733
17791,3.143345512041733
17792,3.143345512041733
17793,3.143345512041733
17794,3.143345512041733
17795,3.143345512041733
17796,3.143345512041733
17797,3.1511292246226996
17798,3.143345512041733
17799,3.143345512041733
17800,3.143345512041733
17801,3.143345512041733
17802,3.143345512041733
17803,3.143345512041733
17804,3.143345512041733
17805,3.143345512041733
17806,3.143345512041733
17807,3.143345512041733
17808,3.143345512041733
17809,3.143345512041733
17810,3.143345512041733
17811,3.143345512041733
17812,3.143345512041733
17813,3.143345512041733
17814,3.143345512041733
17815,3.143345512041733
17816,3.143345512041733
17817,3.143345512041733
17818,3.143345512041733
17819,3.143345512041733
17820,3.143345512041733
17821,3.143345512041733
17822,3.143345512041733
17823,3.143345512041733
17824,3.143345512041733
17825,3.143345512041733
17826,3.143345512041733
17827,3.143345512041733
17828,3.143345512041733
17829,3.143345512041733
17830,3.143345512041733
17831,3.143345512041733
17832,3.143345512041733
17833,3.143345512041733
17834,3.143345512041733
17835,3.143345512041733
17836,3.143345512041733
17837,3.143345512041733
17838,3.143345512041733
17839,3.143345512041733
17840,3.143345512041733
17841,3.143345512041733
17842,3.143345512041733
17843,3.143345512041733
17844,3.143345512041733
17845,3.143345512041733
17846,3.143345512041733
17847,3.143345512041733
17848,3.143345512041733
17849,3.143345512041733
17850,3.148455762909262
17851,3.143345512041733
17852,3.143345512041733
17853,3.143345512041733
17854,3.143345512041733
17855,3.143345512041733
17856,3.143345512041733
17857,3.143345512041733
17858,3.143345512041733
17859,3.143345512041733
17860,3.143345512041733
17861,3.143345512041733
17862,3.143345512041733
17863,3.143345512041733
17864,3.143345512041733
17865,3.143345512041733
17866,3.143345512041733
17867,3.143345512041733
17868,3.143345512041733
17869,3.143345512041733
17870,3.143345512041733
17871,3.143345512041733
17872,3.143345512041733
17873,3.143345512041733
17874,3.143345512041733
17875,3.143345512041733
17876,3.143345512041733
17877,3.143345512041733
17878,3.143345512041733
17879,3.1479528627159863
17880,3.143345512041733
17881,3.143345512041733
17882,3.143345512041733
17883,3.143345512041733
17884,3.143345512041733
17885,3.143345512041733
17886,3.143345512041733
17887,3.143345512041733
17888,3.143345512041733
17889,3.143345512041733
17890,3.143345512041733
17891,3.143345512041733
17892,3.143345512041733
17893,3.143345512041733
17894,3.143345512041733
17895,3.143345512041733
17896,3.143345512041733
17897,3.143345512041733
17898,3.143345512041733
17899,3.143345512041733
17900,3.143345512041733
17901,3.143345512041733
17902,3.143345512041733
17903,3.143345512041733
17904,3.143345512041733
17905,3.143345512041733
17906,3.143345512041733
17907,3.143345512041733
17908,3.143345512041733
17909,3.143345512041733
17910,3.143345512041733
17911,3.143345512041733
17912,3.143345512041733
17913,3.143345512041733
17914,3.143345512041733
17915,3.143345512041733
17916,3.143345512041733
17917,3.143345512041733
17918,3.143345512041733
17919,3.143345512041733
17920,3.143345512041733
17921,3.143345512041733
17922,3.143345512041733
17923,3.143345512041733
17924,3.143345512041733
17925,3.143345512041733
17926,3.143345512041733
17927,3.143345512041733
17928,3.143345512041733
17929,3.143345512041733
17930,3.143345512041733
17931,3.143345512041733
17932,3.143345512041733
17933,3.143345512041733
17934,3.143345512041733
17935,3.143345512041733
17936,3.143345512041733
17937,3.143345512041733
17938,3.143345512041733
17939,3.143345512041733
17940,3.143345512041733
17941,3.143345512041733
17942,3.143345512041733
17943,3.143345512041733
17944,3.143345512041733
17945,3.143345512041733
17946,3.143345512041733
17947,3.143345512041733
17948,3.143345512041733
17949,3.143345512041733
17950,3.143345512041733
17951,3.143345512041733
17952,3.143345512041733
17953,3.143345512041733
17954,3.143345512041733
17955,3.143345512041733
17956,3.143345512041733
17957,3.143345512041733
17958,3.143345512041733
17959,3.143345512041733
17960,3.143345512041733
17961,3.143345512041733
17962,3.143345512041733
17963,3.143345512041733
17964,3.143345512041733
17965,3.143345512041733
17966,3.143345512041733
17967,3.143345512041733
17968,3.143345512041733
17969,3.143345512041733
17970,3.143345512041733
17971,3.143345512041733
17972,3.143345512041733
17973,3.143345512041733
17974,3.143345512041733
17975,3.143345512041733
17976,3.143345512041733
17977,3.143345512041733
17978,3.143345512041733
17979,3.143345512041733
17980,3.143345512041733
17981,3.143345512041733
17982,3.143345512041733
17983,3.143345512041733
17984,3.143345512041733
17985,3.143345512041733
17986,3.143345512041733
17987,3.143345512041733
17988,3.143345512041733
17989,3.143345512041733
17990,3.143345512041733
17991,3.143345512041733
17992,3.143345512041733
17993,3.143345512041733
17994,3.143345512041733
17995,3.143345512041733
17996,3.143345512041733
17997,3.143345512041733
17998,3.143345512041733
17999,3.143345512041733
18000,3.143345512041733
18001,3.143345512041733
18002,3.143345512041733
18003,3.143345512041733
18004,3.143345512041733
18005,3.143345512041733
18006,3.143345512041733
18007,3.143345512041733
18008,3.143345512041733
18009,3.143345512041733
18010,3.143345512041733
18011,3.143345512041733
18012,3.143345512041733
18013,3.143345512041733
18014,3.143345512041733
18015,3.143345512041733
18016,3.143345512041733
18017,3.143345512041733
18018,3.143345512041733
18019,3.143345512041733
18020,3.143345512041733
18021,3.143345512041733
18022,3.143345512041733
18023,3.143345512041733
18024,3.143345512041733
18025,3.143345512041733
18026,3.143345512041733
18027,3.143345512041733
18028,3.143345512041733
18029,3.143345512041733
18030,3.143345512041733
18031,3.143345512041733
18032,3.143345512041733
18033,3.143345512041733
18034,3.143345512041733
18035,3.143345512041733
18036,3.143345512041733
18037,3.143345512041733
18038,3.143345512041733
18039,3.143345512041733
18040,3.143345512041733
18041,3.143345512041733
18042,3.143345512041733
18043,3.143345512041733
18044,3.143345512041733
18045,3.143345512041733
18046,3.143345512041733
18047,3.143345512041733
18048,3.143345512041733
18049,3.143345512041733
18050,3.143345512041733
18051,3.143345512041733
18052,3.143345512041733
18053,3.143345512041733
18054,3.143345512041733
18055,3.143345512041733
18056,3.143345512041733
18057,3.143345512041733
18058,3.143345512041733
18059,3.143345512041733
18060,3.143345512041733
18061,3.143345512041733
18062,3.143345512041733
18063,3.143345512041733
18064,3.143345512041733
18065,3.143345512041733
18066,3.143345512041733
18067,3.143345512041733
18068,3.143345512041733
18069,3.143345512041733
18070,3.143345512041733
18071,3.143345512041733
18072,3.143345512041733
18073,3.143345512041733
18074,3.143345512041733
18075,3.143345512041733
18076,3.143345512041733
18077,3.143345512041733
18078,3.143345512041733
18079,3.143345512041733
18080,3.143345512041733
18081,3.143345512041733
18082,3.143345512041733
18083,3.143345512041733
18084,3.143345512041733
18085,3.143345512041733
18086,3.143345512041733
18087,3.143345512041733
18088,3.143345512041733
18089,3.143345512041733
18090,3.143345512041733
18091,3.143345512041733
18092,3.143345512041733
18093,3.143345512041733
18094,3.143345512041733
18095,3.143345512041733
18096,3.143345512041733
18097,3.143345512041733
18098,3.143345512041733
18099,3.143345512041733
18100,3.143345512041733
18101,3.143345512041733
18102,3.143345512041733
18103,3.143345512041733
18104,3.143345512041733
18105,3.143345512041733
18106,3.143345512041733
18107,3.143345512041733
18108,3.143345512041733
18109,3.143345512041733
18110,3.143345512041733
18111,3.143345512041733
18112,3.143345512041733
18113,3.143345512041733
18114,3.143345512041733
18115,3.143345512041733
18116,3.143345512041733
18117,3.143345512041733
18118,3.1430723489459558
18119,3.143345512041733
18120,3.143345512041733
18121,3.143345512041733
18122,3.143345512041733
18123,3.143345512041733
18124,3.143345512041733
18125,3.143345512041733
18126,3.143345512041733
18127,3.143345512041733
18128,3.143345512041733
18129,3.143345512041733
18130,3.143345512041733
18131,3.143345512041733
18132,3.143345512041733
18133,3.143345512041733
18134,3.143345512041733
18135,3.143345512041733
18136,3.143345512041733
18137,3.143345512041733
18138,3.143345512041733
18139,3.143345512041733
18140,3.143345512041733
18141,3.143345512041733
18142,3.143345512041733
18143,3.143345512041733
18144,3.143345512041733
18145,3.143345512041733
18146,3.143345512041733
18147,3.143345512041733
18148,3.143345512041733
18149,3.143345512041733
18150,3.143345512041733
18151,3.143345512041733
18152,3.143345512041733
18153,3.143345512041733
18154,3.143345512041733
18155,3.143345512041733
18156,3.143345512041733
18157,3.143345512041733
18158,3.143345512041733
18159,3.143345512041733
18160,3.143345512041733
18161,3.143345512041733
18162,3.143345512041733
18163,3.143345512041733
18164,3.143345512041733
18165,3.143345512041733
18166,3.143345512041733
18167,3.143345512041733
18168,3.143345512041733
18169,3.143345512041733
18170,3.143345512041733
18171,3.143345512041733
18172,3.143345512041733
18173,3.143345512041733
18174,3.143345512041733
18175,3.143345512041733
18176,3.143345512041733
18177,3.143345512041733
18178,3.143345512041733
18179,3.143345512041733
18180,3.143345512041733
18181,3.143345512041733
18182,3.143345512041733
18183,3.143345512041733
18184,3.143345512041733
18185,3.143345512041733
18186,3.143345512041733
18187,3.143345512041733
18188,3.143345512041733
18189,3.143345512041733
18190,3.143345512041733
18191,3.143345512041733
18192,3.143345512041733
18193,3.143345512041733
18194,3.143345512041733
18195,3.143345512041733
18196,3.143345512041733
18197,3.143345512041733
18198,3.143345512041733
18199,3.143345512041733
18200,3.143345512041733
18201,3.143345512041733
18202,3.143345512041733
18203,3.143345512041733
18204,3.143345512041733
18205,3.143345512041733
18206,3.143345512041733
18207,3.143345512041733
18208,3.143345512041733
18209,3.143345512041733
18210,3.143345512041733
18211,3.143345512041733
18212,3.143345512041733
18213,3.143345512041733
18214,3.143345512041733
18215,3.143345512041733
18216,3.143345512041733
18217,3.143345512041733
18218,3.143345512041733
18219,3.143345512041733
18220,3.143345512041733
18221,3.143345512041733
18222,3.143345512041733
18223,3.143345512041733
18224,3.143345512041733
18225,3.143345512041733
18226,3.143345512041733
18227,3.143345512041733
18228,3.143345512041733
18229,3.143345512041733
18230,3.143345512041733
18231,3.143345512041733
18232,3.143345512041733
18233,3.143345512041733
18234,3.143345512041733
18235,3.143345512041733
18236,3.143345512041733
18237,3.143345512041733
18238,3.143345512041733
18239,3.143345512041733
18240,3.143345512041733
18241,3.143345512041733
18242,3.143345512041733
18243,3.143345512041733
18244,3.143345512041733
18245,3.143345512041733
18246,3.143345512041733
18247,3.143345512041733
18248,3.143345512041733
18249,3.143345512041733
18250,3.143345512041733
18251,3.143345512041733
18252,3.143345512041733
18253,3.143345512041733
18254,3.143345512041733
18255,3.143345512041733
18256,3.143345512041733
18257,3.143345512041733
18258,3.143345512041733
18259,3.143345512041733
18260,3.143345512041733
18261,3.143345512041733
18262,3.143345512041733
18263,3.143345512041733
18264,3.143345512041733
18265,3.143345512041733
18266,3.143345512041733
18267,3.143345512041733
18268,3.143345512041733
18269,3.143345512041733
18270,3.143345512041733
18271,3.143345512041733
18272,3.143345512041733
18273,3.143345512041733
18274,3.143345512041733
18275,3.143345512041733
18276,3.143345512041733
18277,3.143345512041733
18278,3.143345512041733
18279,3.143345512041733
18280,3.143345512041733
18281,3.143345512041733
18282,3.143345512041733
18283,3.143345512041733
18284,3.143345512041733
18285,3.143345512041733
18286,3.143345512041733
18287,3.143345512041733
18288,3.143345512041733
18289,3.143345512041733
18290,3.143345512041733
18291,3.143345512041733
18292,3.143345512041733
18293,3.143345512041733
18294,3.143345512041733
18295,3.143345512041733
18296,3.143345512041733
18297,3.143345512041733
18298,3.143345512041733
18299,3.143345512041733
18300,3.143345512041733
18301,3.143345512041733
18302,3.143345512041733
18303,3.143345512041733
18304,3.143345512041733
18305,3.143345512041733
18306,3.143345512041733
18307,3.143345512041733
18308,3.143345512041733
18309,3.143345512041733
18310,3.143345512041733
18311,3.143345512041733
18312,3.143345512041733
18313,3.143345512041733
18314,3.143345512041733
18315,3.143345512041733
18316,3.143345512041733
18317,3.143345512041733
18318,3.143345512041733
18319,3.143345512041733
18320,3.143345512041733
18321,3.143345512041733
18322,3.143345512041733
18323,3.143345512041733
18324,3.143345512041733
18325,3.143345512041733
18326,3.143345512041733
18327,3.143345512041733
18328,3.143345512041733
18329,3.143345512041733
18330,3.143345512041733
18331,3.143345512041733
18332,3.143345512041733
18333,3.143345512041733
18334,3.143345512041733
18335,3.143345512041733
18336,3.143345512041733
18337,3.143345512041733
18338,3.143345512041733
18339,3.143345512041733
18340,3.143345512041733
18341,3.143345512041733
18342,3.143345512041733
18343,3.143345512041733
18344,3.143345512041733
18345,3.143345512041733
18346,3.143345512041733
18347,3.143345512041733
18348,3.143345512041733
18349,3.143345512041733
18350,3.143345512041733
18351,3.143345512041733
18352,3.143345512041733
18353,3.143345512041733
18354,3.143345512041733
18355,3.143345512041733
18356,3.143345512041733
18357,3.143345512041733
18358,3.143345512041733
18359,3.144257950425749
18360,3.143345512041733
18361,3.143345512041733
18362,3.143345512041733
18363,3.143345512041733
18364,3.143345512041733
18365,3.143345512041733
18366,3.143345512041733
18367,3.1511292246226996
18368,3.143345512041733
18369,3.143345512041733
18370,3.143345512041733
18371,3.143345512041733
18372,3.143345512041733
18373,3.143345512041733
18374,3.143345512041733
18375,3.143345512041733
18376,3.143345512041733
18377,3.143345512041733
18378,3.143345512041733
18379,3.143345512041733
18380,3.143345512041733
18381,3.143345512041733
18382,3.143345512041733
18383,3.143345512041733
18384,3.143345512041733
18385,3.143345512041733
18386,3.143345512041733
18387,3.143345512041733
18388,3.143345512041733
18389,3.143345512041733
18390,3.143345512041733
18391,3.143345512041733
18392,3.143345512041733
18393,3.143345512041733
18394,3.143345512041733
18395,3.143345512041733
18396,3.143345512041733
18397,3.143345512041733
18398,3.143345512041733
18399,3.143345512041733
18400,3.143345512041733
18401,3.143345512041733
18402,3.143345512041733
18403,3.143345512041733
18404,3.143345512041733
18405,3.143345512041733
18406,3.143345512041733
18407,3.143345512041733
18408,3.143345512041733
18409,3.143345512041733
18410,3.143345512041733
18411,3.143345512041733
18412,3.143345512041733
18413,3.143345512041733
18414,3.143345512041733
18415,3.143345512041733
18416,3.143345512041733
18417,3.143345512041733
18418,3.143345512041733
18419,3.143345512041733
18420,3.143345512041733
18421,3.143345512041733
18422,3.143345512041733
18423,3.143345512041733
18424,3.143345512041733
18425,3.143345512041733
18426,3.143345512041733
18427,3.143345512041733
18428,3.143345512041733
18429,3.143345512041733
18430,3.143345512041733
18431,3.143345512041733
18432,3.143345512041733
18433,3.143345512041733
18434,3.143345512041733
18435,3.143345512041733
18436,3.143345512041733
18437,3.143345512041733
18438,3.143345512041733
18439,3.143345512041733
18440,3.143345512041733
18441,3.143345512041733
18442,3.143345512041733
18443,3.143345512041733
18444,3.143345512041733
18445,3.143345512041733
18446,3.143345512041733
18447,3.143345512041733
18448,3.143345512041733
18449,3.143345512041733
18450,3.143345512041733
18451,3.143345512041733
18452,3.143345512041733
18453,3.143345512041733
18454,3.143345512041733
18455,3.143345512041733
18456,3.143345512041733
18457,3.143345512041733
18458,3.143345512041733
18459,3.143345512041733
18460,3.143345512041733
18461,3.143345512041733
18462,3.143345512041733
18463,3.143345512041733
18464,3.143345512041733
18465,3.143345512041733
18466,3.143345512041733
18467,3.143345512041733
18468,3.143345512041733
18469,3.143345512041733
18470,3.143345512041733
18471,3.143345512041733
18472,3.143345512041733
18473,3.143345512041733
18474,3.143345512041733
18475,3.143345512041733
18476,3.143345512041733
18477,3.143345512041733
18478,3.143345512041733
18479,3.143345512041733
18480,3.143345512041733
18481,3.143345512041733
18482,3.143345512041733
18483,3.143345512041733
18484,3.143345512041733
18485,3.143345512041733
18486,3.143345512041733
18487,3.143345512041733
18488,3.143345512041733
18489,3.143345512041733
18490,3.143345512041733
18491,3.143345512041733
18492,3.143345512041733
18493,3.143345512041733
18494,3.143345512041733
18495,3.143345512041733
18496,3.143345512041733
18497,3.143345512041733
18498,3.143345512041733
18499,3.143345512041733
18500,3.143345512041733
18501,3.143345512041733
18502,3.143345512041733
18503,3.143345512041733
18504,3.143345512041733
18505,3.143345512041733
18506,3.143345512041733
18507,3.143345512041733
18508,3.143345512041733
18509,3.143345512041733
18510,3.143345512041733
18511,3.143345512041733
18512,3.143345512041733
18513,3.143345512041733
18514,3.143345512041733
18515,3.143345512041733
18516,3.143345512041733
18517,3.143345512041733
18518,3.143345512041733
18519,3.143345512041733
18520,3.143345512041733
18521,3.143345512041733
18522,3.143345512041733
18523,3.143345512041733
18524,3.143345512041733
18525,3.143345512041733
18526,3.143345512041733
18527,3.143345512041733
18528,3.143345512041733
18529,3.143345512041733
18530,3.143345512041733
18531,3.143345512041733
18532,3.143345512041733
18533,3.143345512041733
18534,3.143345512041733
18535,3.143345512041733
18536,3.143345512041733
18537,3.143345512041733
18538,3.143345512041733
18539,3.143345512041733
18540,3.143345512041733
18541,3.143345512041733
18542,3.143345512041733
18543,3.143345512041733
18544,3.143345512041733
18545,3.143345512041733
18546,3.143345512041733
18547,3.143345512041733
18548,3.143345512041733
18549,3.143345512041733
18550,3.143345512041733
18551,3.143345512041733
18552,3.143345512041733
18553,3.143345512041733
18554,3.143345512041733
18555,3.143345512041733
18556,3.143345512041733
18557,3.143345512041733
18558,3.143345512041733
18559,3.143345512041733
18560,3.143345512041733
18561,3.143345512041733
18562,3.143345512041733
18563,3.143345512041733
18564,3.143345512041733
18565,3.143345512041733
18566,3.143345512041733
18567,3.143345512041733
18568,3.143345512041733
18569,3.143345512041733
18570,3.143345512041733
18571,3.143345512041733
18572,3.143345512041733
18573,3.143345512041733
18574,3.143345512041733
18575,3.143345512041733
18576,3.143345512041733
18577,3.143345512041733
18578,3.143345512041733
18579,3.143345512041733
18580,3.143345512041733
18581,3.143345512041733
18582,3.143345512041733
18583,3.143345512041733
18584,3.143345512041733
18585,3.143345512041733
18586,3.143345512041733
18587,3.143345512041733
18588,3.143345512041733
18589,3.143345512041733
18590,3.143345512041733
18591,3.143345512041733
18592,3.143345512041733
18593,3.143345512041733
18594,3.143345512041733
18595,3.143345512041733
18596,3.143345512041733
18597,3.143345512041733
18598,3.143345512041733
18599,3.143345512041733
18600,3.143345512041733
18601,3.143345512041733
18602,3.143345512041733
18603,3.143345512041733
18604,3.143345512041733
18605,3.143345512041733
18606,3.143345512041733
18607,3.143345512041733
18608,3.143345512041733
18609,3.143345512041733
18610,3.143345512041733
18611,3.143345512041733
18612,3.143345512041733
18613,3.143345512041733
18614,3.143345512041733
18615,3.143345512041733
18616,3.143345512041733
18617,3.143345512041733
18618,3.143345512041733
18619,3.143345512041733
18620,3.143345512041733
18621,3.143345512041733
18622,3.143345512041733
18623,3.143345512041733
18624,3.143345512041733
18625,3.143345512041733
18626,3.143345512041733
18627,3.143345512041733
18628,3.143345512041733
18629,3.143345512041733
18630,3.143345512041733
18631,3.143345512041733
18632,3.143345512041733
18633,3.143345512041733
18634,3.143345512041733
18635,3.143345512041733
18636,3.143345512041733
18637,3.143345512041733
18638,3.143345512041733
18639,3.143345512041733
18640,3.143345512041733
18641,3.143345512041733
18642,3.143345512041733
18643,3.143345512041733
18644,3.143345512041733
18645,3.143345512041733
18646,3.143345512041733
18647,3.143345512041733
18648,3.143345512041733
18649,3.143345512041733
18650,3.143345512041733
18651,3.143345512041733
18652,3.143345512041733
18653,3.143345512041733
18654,3.143345512041733
18655,3.143345512041733
18656,3.143345512041733
18657,3.143345512041733
18658,3.143345512041733
18659,3.143345512041733
18660,3.143345512041733
18661,3.143345512041733
18662,3.143345512041733
18663,3.143345512041733
18664,3.143345512041733
18665,3.143345512041733
18666,3.143345512041733
18667,3.143345512041733
18668,3.143345512041733
18669,3.143345512041733
18670,3.143345512041733
18671,3.143345512041733
18672,3.143345512041733
18673,3.143345512041733
